timestamp_utc,agent,status,iteration,completed,last_latency_ms,last_error,pid,pid_cpu_pct,pid_rss_kb,host_load_1m,host_load_5m,host_load_15m
2026-04-13T21:45:01.189846+00:00,AGENTE_03_REVISOR_SEGURIDAD,running,9,8,413,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90061,0.0,21712,4.779,4.313,5.71
2026-04-13T21:45:01.189846+00:00,AGENTE_09_GENERADOR,running,5,4,430,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90067,0.0,21652,4.779,4.313,5.71
2026-04-13T21:45:01.189846+00:00,AGENTE_05_MAESTRO_BAGO,running,5,4,432,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90063,0.7,21696,4.779,4.313,5.71
2026-04-13T21:45:01.189846+00:00,AGENTE_08_ARQUITECTO,running,16,15,465,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90066,0.3,21484,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_02_REVISOR_PERFORMANCE,running,8,7,397,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90060,1.7,21536,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_01_INTEGRADOR_REPO,running,2,1,11478,,90059,0.0,21612,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_10_ORGANIZADOR,running,9,8,408,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90068,0.1,21568,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_06_ORQUESTADOR_CENTRAL,running,5,4,383,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90064,1.0,21568,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_07_ANALISTA,running,7,6,420,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90065,0.0,21384,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_04_REVISOR_UX,running,9,8,421,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90062,0.0,21624,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_03_REVISOR_SEGURIDAD,running,9,8,413,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90061,0.0,21712,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_09_GENERADOR,running,5,4,430,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90067,0.0,21652,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_05_MAESTRO_BAGO,running,8,7,400,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90063,1.0,21696,4.779,4.313,5.71
2026-04-13T21:45:02.313929+00:00,AGENTE_08_ARQUITECTO,running,16,15,465,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90066,0.0,21484,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_02_REVISOR_PERFORMANCE,running,9,8,391,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90060,0.1,21536,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_01_INTEGRADOR_REPO,running,4,3,400,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90059,1.0,21624,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_10_ORGANIZADOR,running,9,8,408,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90068,0.0,21568,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_06_ORQUESTADOR_CENTRAL,running,8,7,404,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90064,1.0,21572,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_07_ANALISTA,running,7,6,420,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90065,0.0,21384,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_04_REVISOR_UX,running,9,8,421,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90062,0.0,21624,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_03_REVISOR_SEGURIDAD,running,9,8,413,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90061,0.0,21712,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_09_GENERADOR,running,5,4,430,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90067,0.0,21652,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_05_MAESTRO_BAGO,running,11,10,394,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90063,0.9,21700,4.779,4.313,5.71
2026-04-13T21:45:03.407631+00:00,AGENTE_08_ARQUITECTO,running,16,15,465,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90066,0.0,21484,4.779,4.313,5.71
2026-04-13T21:45:04.629254+00:00,AGENTE_02_REVISOR_PERFORMANCE,running,9,8,391,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90060,0.0,21536,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_01_INTEGRADOR_REPO,running,5,4,397,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90059,0.0,21624,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_10_ORGANIZADOR,running,9,8,408,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90068,0.0,21568,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_06_ORQUESTADOR_CENTRAL,running,11,10,405,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90064,1.2,21588,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_07_ANALISTA,running,8,7,7690,,90065,0.5,21384,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_04_REVISOR_UX,running,11,10,407,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90062,2.3,21632,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_03_REVISOR_SEGURIDAD,idle,10,10,404,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90061,2.1,21716,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_09_GENERADOR,running,5,4,430,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90067,0.0,21652,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_05_MAESTRO_BAGO,running,14,13,404,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90063,1.5,21704,4.797,4.325,5.706
2026-04-13T21:45:04.629254+00:00,AGENTE_08_ARQUITECTO,running,16,15,465,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90066,0.0,21484,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_02_REVISOR_PERFORMANCE,running,9,8,391,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90060,0.0,21536,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_01_INTEGRADOR_REPO,running,5,4,397,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90059,0.0,21624,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_10_ORGANIZADOR,running,9,8,408,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90068,0.0,21568,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_06_ORQUESTADOR_CENTRAL,running,14,13,416,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90064,1.6,21592,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_07_ANALISTA,running,11,10,399,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90065,1.2,21392,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_04_REVISOR_UX,running,11,10,407,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90062,0.0,21632,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_03_REVISOR_SEGURIDAD,running,13,12,442,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90061,1.2,21720,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_09_GENERADOR,running,5,4,430,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90067,0.0,21652,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_05_MAESTRO_BAGO,running,16,15,575,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90063,0.5,21704,4.797,4.325,5.706
2026-04-13T21:45:05.835953+00:00,AGENTE_08_ARQUITECTO,running,16,15,465,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90066,0.0,21484,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_02_REVISOR_PERFORMANCE,running,9,8,391,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90060,0.0,21536,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_01_INTEGRADOR_REPO,running,5,4,397,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90059,0.0,21624,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_10_ORGANIZADOR,running,9,8,408,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90068,0.0,21568,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_06_ORQUESTADOR_CENTRAL,running,16,15,417,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90064,0.4,21592,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_07_ANALISTA,running,11,10,399,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90065,0.0,21392,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_04_REVISOR_UX,running,11,10,407,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90062,0.0,21632,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_03_REVISOR_SEGURIDAD,running,16,15,404,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90061,0.9,21720,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_09_GENERADOR,running,5,4,430,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90067,0.0,21652,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_05_MAESTRO_BAGO,running,19,18,383,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90063,1.0,21708,4.797,4.325,5.706
2026-04-13T21:45:07.048464+00:00,AGENTE_08_ARQUITECTO,running,16,15,465,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90066,0.0,21484,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_02_REVISOR_PERFORMANCE,running,9,8,391,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90060,0.0,21536,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_01_INTEGRADOR_REPO,running,5,4,397,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90059,0.0,21624,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_10_ORGANIZADOR,running,9,8,408,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90068,0.0,21568,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_06_ORQUESTADOR_CENTRAL,running,16,15,417,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90064,0.0,21592,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_07_ANALISTA,running,11,10,399,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90065,0.0,21392,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_04_REVISOR_UX,running,11,10,407,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90062,0.0,21632,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_03_REVISOR_SEGURIDAD,running,18,17,402,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90061,0.2,21720,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_09_GENERADOR,running,5,4,430,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90067,0.0,21652,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_05_MAESTRO_BAGO,running,22,21,397,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90063,1.5,21708,4.797,4.325,5.706
2026-04-13T21:45:08.174704+00:00,AGENTE_08_ARQUITECTO,running,19,18,394,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90066,1.9,21484,4.797,4.325,5.706
2026-04-13T21:45:09.308201+00:00,AGENTE_02_REVISOR_PERFORMANCE,running,9,8,391,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90060,0.0,21536,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_01_INTEGRADOR_REPO,running,5,4,397,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90059,0.0,21624,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_10_ORGANIZADOR,running,10,9,7128,,90068,0.1,21572,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_06_ORQUESTADOR_CENTRAL,running,16,15,417,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90064,0.0,21592,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_07_ANALISTA,running,11,10,399,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90065,0.0,21392,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_04_REVISOR_UX,running,11,10,407,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90062,0.0,21632,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_03_REVISOR_SEGURIDAD,running,18,17,402,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90061,0.0,21720,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_09_GENERADOR,running,5,4,430,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90067,0.0,21652,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_05_MAESTRO_BAGO,running,24,23,432,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90063,0.8,21708,5.374,4.452,5.742
2026-04-13T21:45:09.308201+00:00,AGENTE_08_ARQUITECTO,running,21,20,401,"github_models_http_429: Too many requests. For more on scraping GitHub and how it may affect your rights, please review our Terms of Service (https://docs.github.com/en/site-policy/git",90066,0.4,21484,5.374,4.452,5.742
